1.824979111552238464e-01,-2.218753623217344284e+01,-4.625989735126495361e+00,1.472051553428173065e+00,5.449723675847053528e-01,4.373445586657264350e+00
4.106589048948997012e-01,-1.836099054116649398e+01,-4.175073062803623891e+00,2.109880400732290884e+00,6.506785048472562005e-01,3.658146634665786490e+00
1.878417856158826615e-01,-2.574512068247621244e+01,-5.270672315891588688e+00,1.635177848527971989e+00,-1.643687331252151385e+00,4.830116997335797357e+00
4.489816316124090601e-01,-2.540391354209075558e+01,-5.786254498413749836e+00,3.366053848406552973e+00,1.189408450595664135e+00,4.833825628399069707e+00
3.488857802197877223e-01,-2.295119792115761470e+01,-4.862987467925296237e+00,1.871696613468501136e+00,7.745272869630722701e-01,4.738321563708374207e+00
2.519911341369152069e-01,-2.137455669790506363e+01,-3.770338326692581177e+00,6.681322254240512848e+00,1.310551583766937256e+00,4.549053595757224677e+00
0.000000000000000000e+00,-1.800640755004292970e+01,-2.835335727282590756e+00,3.503609910440743658e-01,-2.500000000000000000e+00,3.960924989652584216e+00
9.834420460954939047e-01,-2.051943531769958895e+01,-1.296817861952332507e+00,6.181496735348551930e+00,1.907715805715765267e+00,4.370895635592597195e+00
7.888637119904160500e-01,-2.528357732295989990e+01,-8.912956960499286652e+00,-3.905063867568969727e-01,7.605866640806198120e-01,4.368261059170701621e+00
7.814200324937701225e-01,-2.250987335294485092e+01,-4.504966691136360168e+00,4.783597126603126526e+00,4.016607403755187988e+00,5.665522256290652869e+00
3.444404313340783119e-01,-1.968007247149944305e+01,-6.299163110554218292e+00,6.697004400193691254e+00,2.188144870102405548e+00,5.974511848187186835e+00
1.000000000000000000e+00,-2.429333899761877902e+01,-5.506154140789560003e+00,-3.017722017464044559e-01,-2.198056983505815243e+00,4.403878884389077264e+00
6.571586458012461662e-01,-2.590454798191785812e+01,-2.269357509911060333e+00,4.976196572184562683e+00,5.471293278038501740e+00,4.751671118086316703e+00
1.854913830757141113e-01,-2.543977411091327667e+01,-3.292599685490131378e+00,-2.825549840927124023e-01,1.881548978388309479e+00,3.105076321756579993e+00
6.199650345370173454e-01,-1.849803318828344345e+01,-3.692963182926177979e+00,3.296750962734222412e+00,4.448880776762962341e+00,6.038107631152608512e+00
6.140438616275787354e-01,-1.992529404163360596e+01,-1.802129678428173065e+00,2.336429230868816376e+00,-4.892776906490325928e-02,5.082239770686366676e+00
7.611355688422918320e-01,-2.319411649554967880e+01,-8.607852056622505188e+00,2.331639751791954041e+00,-7.124674543738365173e-01,3.984789518064000724e+00
2.939478568732738495e-01,-1.905645813047885895e+01,-3.878608681261539459e+00,4.104068599641323090e+00,-2.089645624160766602e+00,6.224818096852042792e+00
3.700215583667159081e-01,-2.507508531212806702e+01,-3.690442159771919250e+00,4.530130662024021149e+00,-1.636527560651302338e+00,3.982817941701152442e+00
2.307753292843699455e-01,-1.823422597348690033e+01,-4.710625842213630676e+00,6.322928026318550110e+00,-2.429525896906852722e+00,6.505104848539569495e+00
4.577228259295225143e-01,-2.181597694009542465e+01,-6.858679063618183136e+00,6.094830133020877838e+00,7.372242286801338196e-01,4.938002993708589194e+00
9.333010381087660789e-01,-2.486575950682163239e+01,-1.682627715170383453e+00,3.230964839458465576e+00,4.781878374516963959e+00,2.819987454807498573e+00
6.763031901791691780e-01,-2.320823753625154495e+01,-7.715803883969783783e+00,2.243987023830413818e-01,-8.175463676452636719e-01,5.227357101982572196e+00
1.641176653061788421e-02,-2.093615308007000309e+01,-4.635327176310158670e+00,3.499843035494339283e+00,6.921166747786030582e-01,4.566060987157243289e+00
6.141140110196213753e-01,-2.532989608032598383e+01,-6.501124938137446740e+00,5.065595272858215203e+00,5.178248517808065721e+00,5.071040874430007506e+00
0.000000000000000000e+00,-2.600000000000000000e+01,-7.112019398819036553e+00,7.000000000000000000e+00,5.500000000000000000e+00,5.227001396679110456e+00
1.845624363049864769e-01,-1.808398628979921341e+01,-5.186455406248569489e+00,3.239983871579170227e+00,4.368409365415573120e-01,5.113391370868423103e+00
7.027982454746961594e-02,-2.388547603040933609e+01,-5.104799419641494751e+00,6.733957998454570770e+00,4.682361759245395660e+00,2.706370511448123573e+00
1.028112703934311867e-01,-2.211275921761989594e+01,-6.811914697289466858e+00,2.029404088854789734e+00,4.352608352899551392e+00,4.305999053066709159e+00
1.189732041820776715e-01,-1.990443202943320600e+01,-4.102740425800943669e+00,1.841339290576144538e+00,-1.503241069991120282e+00,3.734765151421996165e+00
8.309380942955613136e-01,-1.871106897294521332e+01,-6.987599350512027740e+00,3.784194804728031158e+00,1.135633625090122223e+00,3.778283191269376395e+00
0.000000000000000000e+00,-2.600000000000000000e+01,-8.882397993291231586e+00,7.197017151314595296e-01,4.202160093495908022e+00,5.289469624185143992e+00
3.266049651429057121e-01,-2.491867486387491226e+01,-4.699922725558280945e+00,1.758584477007389069e+00,-2.349830582737922668e+00,4.632621509378888724e+00
5.196291264146566391e-01,-2.159403851628303528e+01,-6.554692775011062622e+00,3.057899780571460724e+00,7.660418078303337097e-01,5.718286310678460715e+00
3.326471634209156036e-01,-2.479146029055118561e+01,-1.319759473204612732e+00,8.840023204684257507e-01,4.504371561110019684e+00,4.914760128950812934e+00
8.069597437372117987e-01,-2.549231665046142581e+01,-5.815519021688028367e+00,2.452320768095423098e+00,-2.414678956638842133e-01,5.182496175213685774e+00
9.855880379037821326e-01,-2.430848525933972937e+01,-6.094480707922514284e+00,4.263080403389733597e+00,8.706924553245298792e-01,4.166953223274751927e+00
1.000000000000000000e+00,-2.039333141363256274e+01,-3.676536640895691210e+00,4.080644456118278640e+00,1.641094977445242575e+00,4.230603036397423189e+00
9.123075342681135069e-01,-2.589639588299312933e+01,-6.294836899985409850e+00,7.571569859644202705e-01,-1.906875883117187032e+00,5.095880279480110353e+00
9.411552548408508301e-02,-2.434050796926021576e+01,-8.664595238864421844e+00,3.092930100858211517e+00,5.150564998388290405e+00,5.407550768351295112e+00
2.366334097459912300e-01,-2.479331631958484650e+01,-2.134171798825263977e+00,-1.158577501773834229e-01,-4.800215363502502441e-03,3.236863424426057456e+00
5.996904136198974999e-01,-2.290958511289010957e+01,-3.604254156407444842e+00,3.185719475436465054e+00,5.500000000000000000e+00,4.589117496066083213e+00
6.435681590810418129e-01,-1.857699861377477646e+01,-7.251468501985073090e+00,4.112235568463802338e+00,1.634854428470134735e+00,6.100665972923972724e+00
3.246166650205850601e-02,-2.417988853901624680e+01,-1.819541461765766144e+00,1.606199078261852264e+00,-1.085856728255748749e+00,4.183135629987456916e+00
7.743311924859881401e-01,-1.901518012583255768e+01,-4.515961058437824249e+00,-3.786357045173645020e-01,5.229188993573188782e+00,3.468118594383933662e+00
2.152232407197817166e-01,-2.554684595034132855e+01,-4.409745273267367871e+00,5.136957802801770390e-01,-2.454164553886800437e+00,4.143152693814140086e+00
4.354076962918043137e-01,-1.854188747704029083e+01,-3.832125455141067505e+00,5.375349380075931549e+00,-2.051071822643280029e-01,4.077402574366071342e+00
5.243888227663391355e-01,-2.094230766500098539e+01,-1.000000000000000000e+00,-4.545323917499048960e-01,-2.662796257299515634e-01,4.072644127732228725e+00
8.877736916765570641e-01,-1.999301923811435699e+01,-4.206594996154308319e+00,1.583331510424613953e+00,-6.681160554289817810e-01,4.051358902251460670e+00
9.563006022945046425e-01,-2.310978318005800247e+01,-7.831244654953479767e+00,3.566142335534095764e+00,-1.427728325128555298e+00,5.396549576318004249e+00
3.917624671012163162e-01,-2.405010654032230377e+01,-5.366705216467380524e+00,1.819242648780345917e+00,-1.111541561782360077e+00,4.836752866750695823e+00
3.906385479494929314e-01,-2.425189512223005295e+01,-4.949081912636756897e+00,-5.792012810707092285e-01,-2.341097883880138397e+00,4.544876006787755607e+00
4.655651934444904327e-02,-1.984708117693662643e+01,-8.722894527018070221e+00,5.401824615895748138e+00,-2.467663586139678955e-01,4.574536488747336982e+00
9.978546659455427292e-01,-1.954089072924346837e+01,-4.983652904343953693e+00,2.855596456085221835e+00,7.133450415387557753e-01,3.832213816525623873e+00
8.706077104839468062e-01,-2.308572282758732186e+01,-6.013334231924792661e+00,5.190220354951360804e+00,3.388060316867547161e+00,4.489806868627778336e+00
1.526855975389480591e-01,-2.164312348514795303e+01,-2.680107325315475464e+00,4.804909914731979370e+00,2.763488382101058960e+00,6.243621313369014381e+00
6.088670147582888603e-01,-2.572626511007547379e+01,-3.416267365217208862e+00,3.695815779268741608e+00,4.026168666779994965e+00,3.504586265778281806e+00
9.510432155802845955e-01,-2.056265857815742493e+01,-4.513972587883472443e+00,2.476433157920837402e+00,-1.773860007524490356e+00,4.783980639075973151e+00
7.098932005465030670e-02,-2.261800715327262878e+01,-4.122162282466888428e+00,2.536662310361862183e+00,-9.455137625336647034e-01,4.313657944446542380e+00
3.461998794227838516e-01,-1.924309127777814865e+01,-3.900208733975887299e+00,8.318118676543235779e-01,-2.669820934534072876e-01,4.042548892444112418e+00
4.945792881771922112e-01,-2.440885856747627258e+01,-6.959695912897586823e+00,9.045596569776535034e-01,4.651786059141159058e+00,5.670778048580625175e+00
1.311770901083946228e-01,-2.260383117198944092e+01,-3.585114404559135437e+00,3.635746464133262634e+00,3.323884554207324982e+00,6.310582158511617301e+00
1.040940675884485245e-01,-2.045488366484642029e+01,-4.942481771111488342e+00,4.863087609410285950e-01,3.438541173934936523e+00,6.095659976249673484e+00
3.038122924044728279e-01,-2.121654835343360901e+01,-2.355088330805301666e+00,2.253499224781990051e+00,4.895195290446281433e-01,2.703676362877824424e+00
7.166854199022054672e-02,-2.490270476788282394e+01,-1.645603716373443604e+00,6.648807480931282043e+00,2.747946798801422119e+00,4.913977162337043403e+00
8.398317554965615273e-01,-2.012984592467546463e+01,-6.497986108064651489e+00,1.288253009319305420e+00,3.106955111026763916e+00,4.585811541771628974e+00
8.568207873031497002e-01,-2.586501096934080124e+01,-2.107525520026683807e+00,9.555457457900047302e-01,4.070920519530773163e+00,6.509024606442191718e+00
8.770838565465179926e-01,-2.160595222186992714e+01,-5.317097589409623737e+00,2.128841325751403613e+00,4.960018717154661694e-01,4.291174460075335872e+00
3.136413682585720286e-01,-1.962271606499257715e+01,-1.650734490069916349e+00,-1.000000000000000000e+00,-1.753807226193015989e+00,3.948505584160795667e+00
3.837401112541556358e-01,-2.449556154757738113e+01,-6.227095909416675568e+00,2.745381087064743042e+00,1.399459466338157654e-01,4.586844248121717094e+00
7.492949618026614189e-01,-2.305346342921257019e+01,-1.259498491883277893e+00,6.919091194868087769e+00,-1.330529212951660156e+00,3.847208724713065742e+00
4.021374620497226715e-01,-2.432246465235948563e+01,-1.653662927448749542e+00,5.119163513183593750e+00,5.032798752188682556e+00,4.304300946539380668e+00
2.132560759782791138e-01,-2.375330656021833420e+01,-8.027636185288429260e+00,5.225416146218776703e+00,1.948938287794589996e+00,2.935083006864526389e+00
5.849460121244192123e-01,-1.934511934965848923e+01,-1.696785137057304382e+00,2.145030014216899872e+00,7.883551716804504395e-02,5.607926604693868278e+00
6.707478700485600687e-01,-2.600000000000000000e+01,-7.136705963222300220e+00,6.251327021623079183e+00,2.863844114056911305e+00,5.147563100423892202e+00
8.173081073909997940e-01,-2.341663289815187454e+01,-5.308538503944873810e+00,2.743746109306812286e+00,-1.003300718963146210e+00,3.840764095431306480e+00
5.418074270710349083e-01,-2.549558839946985245e+01,-5.258920118212699890e+00,4.711015664041042328e+00,5.434752121567726135e+00,5.626269215142467139e+00
1.974338013678789139e-01,-2.477973131090402603e+01,-7.120430730283260345e+00,5.509705662727355957e+00,1.021100036799907684e+00,5.306209301000573753e+00
0.000000000000000000e+00,-2.600000000000000000e+01,-9.000000000000000000e+00,7.000000000000000000e+00,-2.500000000000000000e+00,5.543131158795678637e+00
6.989114377647638321e-01,-2.273001454025506973e+01,-7.763874866068363190e+00,1.882477603852748871e+00,3.669957704842090607e+00,2.693752457743623374e+00
4.058176185935735703e-01,-2.007011094689369202e+01,-5.436591081321239471e+00,2.058210447430610657e+00,7.832615673542022705e-01,3.250692685490586875e+00
1.000000000000000000e+00,-2.072222508608836122e+01,-4.394820519759542243e+00,-1.134131760729718830e-01,-2.708246303500503327e-01,3.960772346681264544e+00
2.816520528867840767e-01,-1.801711393147706985e+01,-3.639861069619655609e+00,1.027290076017379761e-01,-1.174523159861564636e+00,2.789957170730569480e+00
3.123840810731053352e-01,-1.950605888664722443e+01,-2.281211800873279572e+00,-3.934096544981002808e-02,5.490737356245517731e+00,4.711043668335416434e+00
4.491432933136820793e-01,-2.453290063887834549e+01,-8.638102389872074127e+00,5.818499505519866943e+00,-5.786199495196342468e-01,5.526434854960181831e+00
4.022266135358740780e-01,-2.580452212366611420e+01,-5.170089751002590717e+00,1.671099525840036515e+00,-2.284710998702323970e+00,4.295819928477951244e+00
7.716330036672662818e-01,-2.592121273295438399e+01,-5.071315959909167503e+00,-6.091657692756234921e-01,-1.772622642148480976e+00,5.053259585648337548e+00
0.000000000000000000e+00,-2.600000000000000000e+01,-1.000000000000000000e+00,3.022482344102655816e+00,-2.500000000000000000e+00,4.706873250442882295e+00
1.394471954554319382e-01,-2.080648340284824371e+01,-5.052028819918632507e+00,-5.610077232122421265e-01,3.185829855501651764e+00,4.855398056453206657e+00
4.872307395562529564e-01,-2.432627332955598831e+01,-5.031687133014202118e+00,1.289354540407657623e+00,-3.562939986586570740e-01,4.614676033502557395e+00
4.710508882999420166e-01,-2.483946681767702103e+01,-8.003239803016185760e+00,6.313658319413661957e+00,4.523757375776767731e+00,3.685689461773374198e+00
8.992879120633006096e-01,-2.218157117068767548e+01,-5.433300435543060303e+00,3.814819976687431335e+00,-3.008161485195159912e-02,3.725121801143624900e+00
7.035443764179944992e-01,-2.275912408530712128e+01,-1.242951288819313049e+00,6.777862243354320526e+00,-1.972234390676021576e+00,5.692963247543313621e+00
4.522657115012407303e-01,-2.044006407260894775e+01,-2.578638270497322083e+00,-1.627818420529365540e-01,4.864382721483707428e+00,3.056799673831203101e+00
9.785122176169719355e-01,-2.547387679945659755e+01,-5.241575379736526763e+00,-7.567211674875409244e-01,1.495239849851940639e-01,4.166273522005206509e+00
8.417707262560725212e-01,-2.103857775032520294e+01,-6.055023618042469025e+00,4.523973405361175537e+00,2.263610377907752991e+00,2.816573315655925391e+00
3.322147829458117485e-01,-1.995102389156818390e+01,-8.200577400624752045e+00,6.720149494707584381e+00,-1.869613774120807648e+00,3.958291859721877692e+00
7.666693176906759222e-01,-2.453949598866311987e+01,-5.512471406608783653e+00,1.509200026542793172e+00,-8.177419486771090318e-01,4.937359009581393288e+00
3.475670972838997841e-01,-2.558791999518871307e+01,-2.978214263916015625e+00,1.135522969067096710e+00,-1.736547797918319702e-02,5.044790164923408149e+00
9.598332643508911133e-02,-2.315248092263936996e+01,-7.961033910512924194e+00,2.710689231753349304e-01,2.966169774532318115e+00,3.173762270605304359e+00
5.133610250793474439e-01,-2.084383392410187241e+01,-1.031389399542733232e+00,8.793330253487191550e-01,2.324064431722608237e+00,4.301735259188648186e+00
8.630435848608613014e-01,-2.048092868924140930e+01,-3.794329553842544556e+00,3.091588996350765228e+00,-2.403724424540996552e+00,4.258215510642268775e+00
9.007527865469455719e-02,-2.070597910135984421e+01,-6.021442189812660217e+00,3.557678401470184326e+00,2.075562663376331329e+00,4.151493610238769172e+00
2.687179362401366234e-01,-1.812520929425954819e+01,-1.314777992665767670e+00,3.791781589388847351e-01,-1.662487953901290894e+00,5.077361883020141242e+00
9.754801308117212466e-01,-2.571075043351945055e+01,-6.311112589874610990e+00,-9.079740488143202004e-01,1.161269387332148018e+00,4.489078395312750658e+00
9.282195605337619781e-01,-2.338795275241136551e+01,-5.206921853125095367e+00,-1.333350315690040588e-01,-2.327557049691677094e+00,4.755167969858386634e+00
8.116873819380998611e-02,-2.530895839631557465e+01,-3.096829108893871307e+00,2.796137474477291107e+00,5.298442050814628601e+00,5.248395280337073920e+00
4.321743994951248169e-01,-2.309458702057600021e+01,-1.891897380352020264e+00,2.866614520549774170e+00,4.291877038776874542e+00,5.405592945760228751e+00
4.269812051206827164e-01,-1.937058708816766739e+01,-6.816898085176944733e+00,6.511549189686775208e+00,1.376907423138618469e+00,5.351421309059598563e+00
4.998772153630852699e-01,-1.848366457223892212e+01,-5.414164841175079346e+00,-3.123150020837783813e-01,4.742842748761177063e+00,5.770070289617517112e+00
8.822986256929932214e-01,-2.196046376020048640e+01,-5.436026560151746345e+00,4.440304251090415377e+00,1.484435786238587296e+00,4.266844571083185045e+00
4.157287403941154480e-01,-2.174992863088846207e+01,-5.071395523846149445e+00,4.543118312954902649e+00,3.131570987403392792e+00,4.641407319700458167e+00
2.249737549573183060e-02,-2.379225503653287888e+01,-6.975774303078651428e+00,6.431410536170005798e+00,-1.366088315844535828e-01,3.815475118702390311e+00
8.912503416780200860e-01,-2.157287973180878637e+01,-3.872188961370194082e+00,4.436084041863269434e+00,5.244695115855314782e+00,4.418073295546833812e+00
7.818924121871216881e-01,-1.930171379423991240e+01,-4.666595491246669170e+00,-4.539985257454359768e-02,3.819225963371873700e+00,4.154431091923373565e+00
5.791992396116256714e-01,-1.864164598286151886e+01,-3.519696995615959167e+00,1.316949032247066498e+00,4.629875317215919495e+00,5.405027897453048347e+00
6.581099797040224075e-02,-2.345355769246816635e+01,-8.906509689986705780e+00,5.470930337905883789e+00,1.801648423075675964e+00,3.728409798240401862e+00
7.922294735908508301e-02,-2.059171494096517563e+01,-4.919575124979019165e+00,4.103242523968219757e+00,1.436537288129329681e+00,4.060195160454251884e+00
7.670431816950440407e-01,-2.050019392371177673e+01,-6.680236920714378357e+00,1.235892735421657562e+00,5.405747495591640472e+00,3.655099564587810157e+00
6.461791256442666054e-01,-2.031605393439531326e+01,-4.783941172063350677e+00,3.068770870566368103e+00,1.219803690910339355e+00,5.042885409092643378e+00
6.823230395093560219e-01,-2.082207404822111130e+01,-4.086924217641353607e+00,4.792310900986194611e+00,-2.225895740091800690e+00,2.679638372158744453e+00
4.782871399074792862e-01,-2.041172307729721069e+01,-1.334826804697513580e+00,1.653429418802261353e-01,2.686189331114292145e+00,4.102663086151816962e+00
5.520205618813633919e-01,-2.303287374973297119e+01,-3.314034730195999146e+00,2.415898196399211884e+00,3.531722463667392731e+00,6.326434527879693626e+00
2.247213209047913551e-01,-1.968523283302783966e+01,-4.090533643960952759e+00,4.393224351108074188e+00,7.943681851029396057e-01,3.917772454565503715e+00
2.562084046058361597e-01,-2.552616908198087486e+01,-4.563654715428608455e+00,-2.998357656976672336e-01,-1.408020268050402146e+00,5.053852370817446982e+00
2.819939921097877611e-01,-2.164199161164580687e+01,-2.788363471956483153e+00,-7.540064783019206907e-02,2.821724428182183608e+00,4.330971114660783883e+00
9.409914454226356861e-01,-2.596737774119799980e+01,-5.411812686819509111e+00,1.636915124479914121e-02,-1.102244574923492149e+00,4.584664917633030079e+00
8.335802247747778893e-01,-2.466454645246267319e+01,-6.612295791506767273e+00,6.963309071958065033e+00,3.249136634171009064e+00,6.328814202344157813e+00
3.257266096770763397e-01,-2.537476839870214462e+01,-3.868486650288105011e+00,-7.448556572198867798e-01,1.372566111385822296e+00,3.045941734111049293e+00
1.092269420623779297e-01,-2.265955796092748642e+01,-3.034395880997180939e+00,4.255785956978797913e+00,4.363760076463222504e+00,5.177008954232671378e+00
6.888282084837555885e-01,-2.536597231775522232e+01,-4.432515680789947510e+00,3.911947533488273621e-01,1.077155761420726776e+00,3.450188168680408118e+00
9.954414339736104012e-01,-1.975544019788503647e+01,-4.921525470912456512e+00,1.638206839561462402e+00,-2.165495768189430237e+00,6.267871906405427573e+00
7.976728323847055435e-01,-2.491596916317939758e+01,-8.415793724358081818e+00,1.618836149573326111e-01,3.948793843388557434e+00,2.859288302606084464e+00
5.013495730236172676e-01,-2.184955266863107681e+01,-7.819902636110782623e+00,6.896169759333133698e+00,1.930145904421806335e+00,6.130921834504344581e+00
5.310890283435583115e-01,-2.504142460972070694e+01,-7.621992036700248718e+00,4.078859359025955200e+00,4.761867761611938477e+00,5.009639324044921516e+00
3.807752486318349838e-02,-2.508765893429517746e+01,-2.304345227777957916e+00,4.808843657374382019e-01,-1.803597159683704376e+00,5.328087819164731620e+00
6.669525196775794029e-01,-2.345698189735412598e+01,-7.908220961689949036e+00,5.384615287184715271e+00,4.104639329016208649e+00,3.952480958199241279e+00
9.612621573453047352e-01,-2.360576107999952100e+01,-6.256720934539258927e+00,4.930771804886937559e+00,2.440389553434399339e+00,4.059941493618053343e+00
8.423541257644768798e-01,-2.185141078692426220e+01,-5.385000319608017172e+00,4.159620880740776627e+00,2.377258581755266054e+00,4.517596316852841021e+00
9.356458932161331177e-01,-2.418531573563814163e+01,-2.496664576232433319e+00,1.554343022406101227e+00,2.540579646825790405e+00,6.030926497077682136e+00
2.524871258065104485e-01,-2.137824020534753799e+01,-1.643830604851245880e+00,6.056062787771224976e+00,-8.531898409128189087e-01,6.208153237944581626e+00
8.312489390373229980e-01,-2.480101869255304337e+01,-4.635336361825466156e+00,3.832765206694602966e+00,1.361712589859962463e+00,4.136195415055492042e+00
6.304496852681040764e-01,-2.583574265986680984e+01,-5.848428897559642792e+00,3.384203515946865082e+00,3.088550530374050140e+00,4.584959996288755057e+00
1.287153635577383270e-01,-2.570419285531907150e+01,-5.317292248511067854e+00,1.160964650256132602e+00,5.993301201994565286e-01,5.261007639109654299e+00
8.448194824159145355e-01,-2.130558072775602341e+01,-3.062250398099422455e+00,3.622354231774806976e+00,2.985910668969154358e+00,4.104057711904981254e+00
0.000000000000000000e+00,-2.162802014139191442e+01,-4.776322483473530056e+00,1.750970871316992472e+00,1.508822647040397591e-01,4.537953211410587606e+00
4.657338513061404228e-01,-2.267348264902830124e+01,-1.404987677931785583e+00,3.084135234355926514e+00,2.615983784198760986e+00,6.147829742526748298e+00
9.677555533125996590e-01,-1.913964544981718063e+01,-5.294214509427547455e+00,3.164209648966789246e+00,2.975638672709465027e+00,2.790979025310018180e+00
1.000000000000000000e+00,-2.430709505790186142e+01,-6.869369301243176906e+00,7.000000000000000000e+00,5.500000000000000000e+00,4.713616813712289577e+00
5.654877685010433197e-01,-2.340049500018358231e+01,-4.456077829003334045e+00,6.230241768062114716e+00,-9.825320541858673096e-01,3.642176223343351005e+00
1.574068330228328705e-02,-2.593006058782339096e+01,-4.844529882073402405e+00,-9.402213692665100098e-01,-6.202211529016494751e-01,4.921155476367213844e+00
6.654950249940156937e-01,-2.384709575772285461e+01,-2.171702206134796143e+00,6.576034426689147949e-01,3.270729929208755493e+00,3.510185589438417075e+00
2.861627303063869476e-01,-2.531410940736532211e+01,-6.752071388065814972e+00,4.270741082727909088e+00,4.059018880128860474e+00,6.583732386475541709e+00
9.882599571719765663e-01,-2.261020174622535706e+01,-7.694577880203723907e+00,3.940786466002464294e+00,-8.816976398229598999e-01,5.769681868499257682e+00
7.493777228519320488e-01,-2.420883645117282867e+01,-5.554368056356906891e+00,2.937912188470363617e+00,-1.671558663249015808e+00,4.844054327702262519e+00
1.000000000000000000e+00,-2.484128212967256388e+01,-5.943774672617776922e+00,2.209312938399778048e+00,-1.026823507941613700e+00,4.791593305823710125e+00
4.013553000986576080e-01,-2.597079194337129593e+01,-3.651584133505821228e+00,4.285835415124893188e+00,-1.868236087262630463e+00,3.963704237138965247e+00
6.125309467315673828e-01,-2.381610829383134842e+01,-2.951502919197082520e+00,5.279728472232818604e-01,-4.343152567744255066e-01,4.404791844433286307e+00
8.852635985240340233e-01,-2.283686999976634979e+01,-5.166503354907035828e+00,2.765594072639942169e+00,-5.794195607304573059e-01,3.818067998981216071e+00
5.989810684695839882e-01,-2.375949108600616455e+01,-6.159121848642826080e+00,9.968723580241203308e-01,2.358268611133098602e+00,3.024391931837537406e+00
5.094756744801998138e-01,-2.434258549660444260e+01,-1.394582010805606842e+00,6.243024669587612152e+00,-2.953817769885063171e-01,4.570516557788589118e+00
8.641859023522320271e-01,-2.268462523537555597e+01,-5.063283813891048979e+00,2.075123079773302681e+00,6.651486604416156911e-01,4.505750508761458661e+00
8.991025415927009767e-01,-2.438729092589593606e+01,-5.561382592133779390e+00,6.640931184590096459e-01,-1.318424740988885624e+00,4.973694999150636953e+00
2.497764583677053452e-01,-2.179254923760890961e+01,-1.534695208072662354e+00,2.781609736382961273e+00,-3.297621011734008789e-01,4.291205768829324363e+00
5.763859953731298447e-01,-2.330329082906246185e+01,-5.209963068366050720e+00,3.279667481780052185e+00,-9.344020709395408630e-01,3.742183902656772254e+00
4.071039063856005669e-01,-2.158542911708354950e+01,-5.230658762156963348e+00,5.425883516669273376e+00,-7.934054583311080933e-01,4.073731893098094581e+00
1.699031386524438858e-01,-2.020405623316764832e+01,-5.885516934096813202e+00,8.123968616127967834e-01,9.831173121929168701e-01,6.128258147632815955e+00
4.618517368904480613e-01,-2.492719367819084297e+01,-5.454987449613788009e+00,1.323367011541554117e+00,-1.078701444894876627e+00,5.239389315960903737e+00
9.737793803215026855e-01,-2.550049021840095520e+01,-6.528462648391723633e+00,3.574201583862304688e+00,2.113434791564941406e+00,5.676809684729316352e+00
4.428307237103581429e-01,-1.885741883516311646e+01,-1.412501513957977295e+00,5.049601517617702484e+00,2.438428826630115509e+00,5.580424738472440360e+00
9.218761265143647909e-01,-1.955915591619919525e+01,-4.284246622427376749e+00,9.817984541671689325e-01,-1.104387893145081900e+00,3.422230148585618359e+00
8.024291181936860085e-01,-2.394750407338142395e+01,-6.459548190236091614e+00,6.834698066115379333e+00,1.074178367853164673e-01,6.387075324898698447e+00
7.883133164011814076e-01,-2.465435098105194811e+01,-6.108808199670961336e+00,2.961944462640583531e+00,2.245724758002855648e+00,4.185856317764586443e+00
9.313297756016254425e-01,-1.815433876216411591e+01,-1.079804167151451111e+00,1.704319082200527191e+00,4.083819881081581116e+00,2.869419009780624030e+00
7.513902187347412109e-01,-2.508228480815887451e+01,-2.319458007812500000e+00,8.426507711410522461e-01,1.231057167053222656e+00,2.671309487318732856e+00
4.303055377677083015e-01,-1.809330947697162628e+01,-6.595743596553802490e+00,6.651108935475349426e-01,3.896753489971160889e-01,6.345646833425500510e+00
2.662927359342575073e-01,-2.174414101243019104e+01,-6.936390846967697144e+00,3.603951297700405121e+00,8.524780124425888062e-01,5.413346239721515296e+00
9.205834716558456421e-01,-2.472656483948230743e+01,-6.571250796318054199e+00,5.528907671570777893e+00,4.006241247057914734e+00,4.588050053810813544e+00
9.206605851650238037e-01,-2.018494105339050293e+01,-5.096054717898368835e+00,1.543855905532836914e+00,1.239660650491714478e+00,6.466898669844606040e+00
7.173107586375696565e-01,-2.126656622549190345e+01,-5.014490827372962478e+00,3.305158403725002803e+00,1.051237283222309360e+00,4.915738735884207067e+00
6.671532864669708907e-02,-2.350293662116038007e+01,-4.635341327637902964e+00,8.792593911026526099e-01,-1.765136389242924153e+00,4.498845913461695822e+00
2.977573145180940628e-01,-2.219305889308452606e+01,-6.824567101895809174e+00,-7.268018350005149841e-01,3.084352158010005951e+00,6.582874034887292503e+00
3.210921920835971832e-01,-2.386939904093742371e+01,-7.993979275226593018e+00,6.445121608674526215e+00,2.896976880729198456e+00,5.203473651206233619e+00
4.162939105773159065e-01,-2.270019632483506555e+01,-4.977698667447224778e+00,1.107281256439326844e+00,2.415135654291290512e-01,5.247233100479358647e+00
9.379794440102062758e-01,-2.415856247849156091e+01,-5.574854282777885750e+00,1.555484357941599116e+00,-2.410760850946910061e+00,4.420851812495102173e+00
7.500190865248441696e-01,-2.373902197927236557e+01,-1.277789302170276642e+00,6.487692162394523621e+00,1.782744251191616058e+00,4.817117353325822471e+00
9.770800439125959524e-01,-1.929631268463061389e+01,-1.320793331394828796e+00,1.014043728797616506e+00,1.454241701696714406e+00,4.146752940088240358e+00
